timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-04-01T11:11:52.444579+07:00,Đà Nẵng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,64%,22.8°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T12:01:19.903239+07:00,Đà Nẵng,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,68%,22.2°C,12.5,N/A,N/A,N/A,N/A,N/A
2025-04-01T13:12:32.362344+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.8 km/h,64%,22.8°C,3.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T14:09:24.879517+07:00,Đà Nẵng,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.8 km/h,68%,22.2°C,2.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T15:11:57.199554+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.8 km/h,68%,22.2°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T16:01:24.042701+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,68%,22.2°C,6.5,N/A,N/A,N/A,N/A,N/A
2025-04-01T17:01:42.196944+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-02-new-clouds-full.svg,27.8 km/h,73%,21.1°C,6.5,N/A,N/A,N/A,N/A,N/A
2025-04-01T18:01:25.759346+07:00,Đà Nẵng,47,/dl/web/weather/ic-w-02-new-clouds-full.svg,24.1 km/h,73%,21.1°C,8.5,N/A,N/A,N/A,N/A,N/A
2025-04-01T19:15:16.194904+07:00,Đà Nẵng,73,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,20.4 km/h,73%,20.0°C,20.9,N/A,N/A,N/A,N/A,N/A
2025-04-01T20:20:58.579503+07:00,Đà Nẵng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%,18.9°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T21:01:31.617034+07:00,Đà Nẵng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,73%,18.9°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-04-01T22:08:39.826231+07:00,Đà Nẵng,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%,18.9°C,13.5,N/A,N/A,N/A,N/A,N/A
2025-04-01T23:01:31.746283+07:00,Đà Nẵng,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,73%,18.9°C,16.5,N/A,N/A,N/A,N/A,N/A
2025-04-02T00:01:33.421197+07:00,Đà Nẵng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,73%,18.9°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-04-02T01:10:35.895472+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,73%,18.9°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T02:01:32.164433+07:00,Đà Nẵng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%,18.9°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T03:01:40.314577+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,73%,18.9°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T04:01:15.604001+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,73%,18.9°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-04-02T05:01:24.295602+07:00,Đà Nẵng,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,73%,18.9°C,16.5,N/A,N/A,N/A,N/A,N/A
2025-04-02T06:01:27.392646+07:00,Đà Nẵng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,73%,18.9°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-04-02T07:38:41.458203+07:00,Đà Nẵng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%,18.9°C,21.9,N/A,N/A,N/A,N/A,N/A
2025-04-02T09:19:49.360825+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,68%,21.1°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T10:25:37.042540+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,68%,21.1°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T11:10:20.382873+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,68%,21.1°C,18.9,N/A,N/A,N/A,N/A,N/A
2025-04-02T12:01:23.490837+07:00,Đà Nẵng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%,21.1°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-04-02T13:01:28.634246+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%,21.1°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T14:08:50.566530+07:00,Đà Nẵng,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,68%,22.2°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T15:11:35.353055+07:00,Đà Nẵng,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%,21.1°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T16:08:54.838817+07:00,Đà Nẵng,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,73%,21.1°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T17:09:02.372680+07:00,Đà Nẵng,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,73%,21.1°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T18:01:15.461681+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,73%,21.1°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T19:14:53.336974+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,20.0°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T20:19:44.970268+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,78%,20.0°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T21:01:21.915693+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,78%,20.0°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-04-02T22:08:28.930663+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,83%,20.0°C,15.9,N/A,N/A,N/A,N/A,N/A
2025-04-02T23:01:36.671496+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,83%,20.0°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T00:01:21.156902+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,78%,20.0°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T01:11:48.594867+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%,20.0°C,15.9,N/A,N/A,N/A,N/A,N/A
2025-04-03T02:01:11.538886+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%,20.0°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T03:09:01.107475+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,78%,20.0°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T04:01:06.844907+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,78%,20.0°C,11.5,N/A,N/A,N/A,N/A,N/A
2025-04-03T05:01:15.384907+07:00,Đà Nẵng,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%,20.0°C,13.5,N/A,N/A,N/A,N/A,N/A
2025-04-03T06:01:34.707060+07:00,Đà Nẵng,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%,20.0°C,12.5,N/A,N/A,N/A,N/A,N/A
2025-04-03T07:37:57.785903+07:00,Đà Nẵng,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,86%,20.0°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-04-03T09:19:06.086093+07:00,Đà Nẵng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,89%,20.0°C,20.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T10:24:56.882785+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,69%,22.8°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-04-03T11:10:34.034377+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,73%,22.2°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-04-03T12:08:59.498447+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%,22.2°C,18.9,N/A,N/A,N/A,N/A,N/A
2025-04-03T13:12:08.393185+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,21.1°C,18.9,N/A,N/A,N/A,N/A,N/A
2025-04-03T14:08:48.225894+07:00,Đà Nẵng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,21.1°C,21.9,N/A,N/A,N/A,N/A,N/A
2025-04-03T15:11:35.718450+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%,21.1°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T16:08:58.089523+07:00,Đà Nẵng,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,78%,22.2°C,9.5,N/A,N/A,N/A,N/A,N/A
2025-04-03T17:01:36.467490+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,78%,22.2°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-04-03T18:01:27.719216+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%,22.2°C,10.5,N/A,N/A,N/A,N/A,N/A
2025-04-03T19:14:41.314138+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,20.0°C,18.9,N/A,N/A,N/A,N/A,N/A
2025-04-03T20:19:30.925241+07:00,Đà Nẵng,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,20.0°C,20.4,N/A,N/A,N/A,N/A,N/A
2025-04-03T21:01:37.219089+07:00,Đà Nẵng,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,20.0°C,20.4,N/A,N/A,N/A,N/A,N/A
2025-04-03T22:01:31.481762+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,21.1°C,29.4,N/A,N/A,N/A,N/A,N/A
2025-04-03T23:09:55.974890+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,83%,21.1°C,29.8,N/A,N/A,N/A,N/A,N/A
2025-04-04T00:01:27.129917+07:00,Đà Nẵng,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,83%,21.1°C,29.4,N/A,N/A,N/A,N/A,N/A
2025-04-04T01:11:14.819902+07:00,Đà Nẵng,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,83%,21.1°C,39.6,N/A,N/A,N/A,N/A,N/A
2025-04-04T02:01:28.004673+07:00,Đà Nẵng,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,83%,21.1°C,41.8,N/A,N/A,N/A,N/A,N/A
2025-04-04T03:01:18.141405+07:00,Đà Nẵng,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%,21.1°C,41.8,N/A,N/A,N/A,N/A,N/A
2025-04-04T04:01:34.655257+07:00,Đà Nẵng,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%,21.1°C,38.3,N/A,N/A,N/A,N/A,N/A
2025-04-04T05:01:30.326829+07:00,Đà Nẵng,140,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,88%,21.1°C,51.4,N/A,N/A,N/A,N/A,N/A
2025-04-04T06:01:19.242727+07:00,Đà Nẵng,101,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,20.0°C,35.7,N/A,N/A,N/A,N/A,N/A
2025-04-04T07:38:42.747912+07:00,Đà Nẵng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%,21.1°C,34.7,N/A,N/A,N/A,N/A,N/A
2025-04-04T09:18:40.547092+07:00,Đà Nẵng,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,83%,22.2°C,44.9,N/A,N/A,N/A,N/A,N/A
2025-04-04T10:24:22.771547+07:00,Đà Nẵng,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,78%,22.8°C,41.5,N/A,N/A,N/A,N/A,N/A
2025-04-04T11:10:15.762699+07:00,Đà Nẵng,130,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%,22.8°C,47.4,N/A,N/A,N/A,N/A,N/A
2025-04-04T12:01:22.971065+07:00,Đà Nẵng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%,22.8°C,33.2,N/A,N/A,N/A,N/A,N/A
2025-04-04T13:11:57.519406+07:00,Đà Nẵng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,73%,23.9°C,34.7,N/A,N/A,N/A,N/A,N/A
2025-04-04T14:08:37.120005+07:00,Đà Nẵng,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%,23.9°C,23.9,N/A,N/A,N/A,N/A,N/A
2025-04-04T15:11:28.536427+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,69%,23.9°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-04-04T16:01:25.043164+07:00,Đà Nẵng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,69%,23.9°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-04-04T17:01:33.244811+07:00,Đà Nẵng,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,65%,25.0°C,14.5,N/A,N/A,N/A,N/A,N/A
2025-04-04T18:01:28.051327+07:00,Đà Nẵng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,69%,25.0°C,18.4,N/A,N/A,N/A,N/A,N/A
2025-04-04T19:14:16.709251+07:00,Đà Nẵng,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,73%,22.8°C,31.8,N/A,N/A,N/A,N/A,N/A
2025-04-04T20:19:01.047335+07:00,Đà Nẵng,90,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,73%,22.8°C,30.3,N/A,N/A,N/A,N/A,N/A
2025-04-04T21:01:22.129509+07:00,Đà Nẵng,90,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,73%,22.8°C,30.3,N/A,N/A,N/A,N/A,N/A
2025-04-04T22:01:31.548401+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,78%,22.2°C,27.8,N/A,N/A,N/A,N/A,N/A
2025-04-04T23:01:20.219011+07:00,Đà Nẵng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%,22.2°C,29.3,N/A,N/A,N/A,N/A,N/A
2025-04-05T01:11:03.511120+07:00,Đà Nẵng,81,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,83%,21.1°C,25.3,N/A,N/A,N/A,N/A,N/A
2025-04-05T02:01:29.714674+07:00,Đà Nẵng,102,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,83%,21.1°C,36.2,N/A,N/A,N/A,N/A,N/A
2025-04-05T03:01:18.700229+07:00,Đà Nẵng,97,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,88%,21.1°C,33.6,N/A,N/A,N/A,N/A,N/A
2025-04-05T04:01:13.533827+07:00,Đà Nẵng,106,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,88%,21.1°C,37.8,N/A,N/A,N/A,N/A,N/A
2025-04-05T05:01:29.835602+07:00,Đà Nẵng,111,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,94%,20.0°C,39.7,N/A,N/A,N/A,N/A,N/A
