timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-03-01T15:09:37.388845+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,77%,25.0°C,11.9,16.2,14.8,10.9,55.3,0.8
2025-03-01T16:01:34.607521+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,77%,25.0°C,12.5,17.7,14.8,10.9,54.7,1.1
2025-03-01T17:01:54.223858+07:00,Huế,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,79%,25.0°C,13.0,18.4,N/A,10.9,54.4,1.0
2025-03-01T18:01:35.806724+07:00,Huế,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,84%,23.9°C,15.1,21.3,N/A,10.9,54.1,1.3
2025-03-01T19:12:07.863339+07:00,Huế,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,93%,22.2°C,12.9,18.3,38.7,10.9,53.8,1.7
2025-03-01T20:13:00.969731+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,94%,22.2°C,10.8,15.1,30.9,10.9,54.1,1.4
2025-03-01T21:01:26.041299+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,94%,22.2°C,9.8,13.5,19.1,12.5,54.6,1.8
2025-03-01T22:01:52.275769+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,95%,21.1°C,9.4,12.8,16.6,11.1,54.9,1.6
2025-03-01T23:07:59.905891+07:00,Huế,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,94%,21.1°C,9.5,12.9,15.1,11.8,55.1,1.6
2025-03-02T01:09:22.121468+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.8 km/h,94%,20.0°C,10.9,14.8,8.9,10.9,55.2,1.4
2025-03-02T02:01:44.351877+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.8 km/h,94%,20.0°C,12.5,17.0,8.1,10.9,55.6,1.2
2025-03-02T03:01:35.149536+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.5 km/h,94%,20.0°C,14.0,18.9,6.5,10.9,56.0,1.1
2025-03-02T04:01:43.479329+07:00,Huế,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,94%,20.0°C,16.2,21.9,8.8,10.9,56.0,1.0
2025-03-02T05:01:40.776036+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,93%,20.0°C,17.9,24.1,11.2,12.0,56.6,0.8
2025-03-02T06:01:41.655585+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,92%,20.0°C,17.2,23.2,8.2,10.9,56.3,0.9
2025-03-02T07:39:32.450925+07:00,Huế,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,87%,21.1°C,17.9,24.2,5.3,10.9,56.2,1.9
2025-03-02T09:17:04.339878+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,67%,26.1°C,19.5,26.3,9.8,10.9,56.8,2.2
2025-03-02T10:19:11.033421+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,62%,27.8°C,20.9,28.0,17.7,11.6,57.0,1.6
2025-03-02T11:09:19.675793+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,62%,27.8°C,20.9,28.0,17.7,11.6,57.0,1.6
2025-03-02T12:01:27.324959+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,62%,27.8°C,24.1,32.7,32.4,11.6,57.4,2.0
2025-03-02T13:10:30.910481+07:00,Huế,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,65%,28.9°C,22.2,29.5,50.5,11.4,56.4,1.6
2025-03-02T14:01:34.391954+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,65%,28.9°C,21.0,27.4,60.4,11.4,55.5,1.3
2025-03-02T15:01:36.917924+07:00,Huế,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,67%,27.8°C,20.3,26.4,45.7,11.4,54.6,1.0
2025-03-02T16:02:31.857060+07:00,Huế,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,68%,27.8°C,20.4,26.4,50.2,11.4,54.1,1.0
2025-03-02T17:01:41.438103+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,70%,27.2°C,19.0,25.5,53.3,11.4,53.9,1.1
2025-03-02T18:01:48.056985+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,77%,27.2°C,16.5,23.0,56.9,11.4,54.2,1.3
2025-03-02T19:12:34.688913+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,83%,23.9°C,18.8,26.5,54.8,11.4,54.0,1.5
2025-03-02T20:12:35.298673+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,83%,23.9°C,17.0,23.7,30.3,11.4,53.9,2.5
2025-03-02T21:01:46.060563+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,83%,23.9°C,16.6,22.9,27.6,11.4,54.1,2.3
2025-03-02T22:01:50.178191+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,84%,23.9°C,17.1,23.4,19.4,11.4,54.8,2.2
2025-03-02T23:01:38.250525+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,86%,22.8°C,18.8,25.4,15.9,11.7,54.8,2.5
2025-03-03T00:01:36.659898+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,87%,22.8°C,19.8,26.7,15.9,11.2,55.1,2.4
2025-03-03T01:01:33.708518+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,90%,22.2°C,19.5,26.3,18.4,11.2,54.7,0.9
2025-03-03T02:01:35.132709+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,93%,21.1°C,20.7,27.8,19.9,11.2,54.8,0.7
2025-03-03T03:01:27.398702+07:00,Huế,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,93%,21.1°C,22.6,30.3,24.0,11.2,55.2,0.7
2025-03-03T04:01:46.943983+07:00,Huế,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,93%,21.1°C,28.8,38.9,15.0,11.2,55.1,0.7
2025-03-03T05:01:45.533564+07:00,Huế,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,92%,21.1°C,29.9,40.3,12.4,12.2,55.9,0.8
2025-03-03T06:01:40.124488+07:00,Huế,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,92%,21.1°C,25.8,34.9,11.0,10.9,55.7,1.1
2025-03-03T07:38:40.319571+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,88%,22.2°C,20.7,28.0,11.0,10.9,56.0,2.2
2025-03-03T09:15:30.080227+07:00,Huế,71,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.2 km/h,67%,27.2°C,20.0,27.4,6.7,10.9,55.9,1.5
2025-03-03T10:19:47.517203+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,63%,28.9°C,19.0,26.6,16.3,12.5,56.4,1.4
2025-03-03T11:11:20.721006+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,61%,30.0°C,19.0,26.6,16.3,12.5,56.4,1.4
2025-03-03T12:09:22.424427+07:00,Huế,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,64%,30.0°C,21.5,29.0,30.6,11.8,56.2,1.3
2025-03-03T13:12:20.568146+07:00,Huế,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,66%,30.0°C,22.1,29.5,45.2,11.6,56.0,1.4
2025-03-03T14:09:31.924564+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,67%,28.9°C,19.4,25.4,50.6,11.6,55.0,0.9
2025-03-03T15:12:28.768102+07:00,Huế,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,68%,27.8°C,15.3,19.7,50.6,11.6,55.0,0.9
2025-03-03T16:09:54.105699+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,73%,27.8°C,12.4,19.7,50.6,11.6,55.0,0.9
2025-03-03T17:09:39.102746+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,84%,25.0°C,10.8,14.5,50.6,11.6,55.0,0.9
2025-03-03T18:01:30.507309+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,84%,25.0°C,10.8,14.5,50.6,11.6,55.0,0.9
2025-03-03T19:14:39.641574+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,85%,23.9°C,17.1,23.5,19.6,11.6,54.0,2.3
2025-03-03T20:17:48.124346+07:00,Huế,73,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.3 km/h,87%,23.9°C,21.0,28.5,10.6,11.3,54.8,2.7
2025-03-03T21:01:58.470148+07:00,Huế,73,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.3 km/h,87%,23.9°C,21.0,28.5,10.6,11.3,54.8,2.7
2025-03-03T22:08:54.078987+07:00,Huế,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,91%,22.8°C,22.9,31.0,13.3,11.3,54.8,2.0
2025-03-04T00:01:59.620370+07:00,Huế,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,92%,22.2°C,21.9,29.6,17.5,10.9,54.8,1.6
2025-03-04T01:01:38.172924+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,23.9°C,19.3,26.1,28.6,10.9,54.8,1.0
2025-03-04T02:01:41.544659+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,23.9°C,19.1,25.7,24.5,10.9,55.0,0.9
2025-03-04T03:01:27.370315+07:00,Huế,69,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%,22.8°C,19.0,25.6,23.4,10.9,55.5,0.7
2025-03-04T04:01:35.541764+07:00,Huế,72,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,100%,22.8°C,20.5,27.7,15.6,10.9,55.3,0.8
2025-03-04T05:01:49.579986+07:00,Huế,79,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,22.8°C,24.1,32.6,22.5,12.0,56.1,0.7
2025-03-04T06:01:39.101688+07:00,Huế,88,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,22.8°C,28.8,38.9,12.7,11.2,55.7,0.8
2025-03-04T07:37:14.881649+07:00,Huế,95,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,23.9°C,32.9,44.4,12.7,11.2,56.3,1.4
2025-03-04T09:14:52.997415+07:00,Huế,85,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,89%,26.1°C,27.5,37.2,12.7,11.2,56.0,2.1
2025-03-04T10:19:35.155300+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%,27.8°C,24.1,33.0,8.3,11.8,56.2,1.8
2025-03-04T11:10:26.872051+07:00,Huế,79,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,79%,28.9°C,24.1,33.0,8.3,11.8,56.2,1.8
2025-03-04T12:01:26.039058+07:00,Huế,76,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,79%,28.9°C,22.7,30.8,25.6,12.0,56.0,1.7
2025-03-04T13:11:25.110648+07:00,Huế,76,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,66%,31.1°C,22.4,30.1,37.3,11.6,55.2,1.5
2025-03-04T14:01:49.859725+07:00,Huế,74,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,66%,31.1°C,21.4,29.2,49.9,11.6,54.6,1.2
2025-03-04T15:10:38.718530+07:00,Huế,66,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,78%,27.8°C,17.4,24.4,46.1,11.6,54.4,0.9
2025-03-04T16:01:36.832392+07:00,Huế,66,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,78%,27.8°C,17.4,22.2,46.1,11.6,54.4,0.9
2025-03-04T17:01:46.264443+07:00,Huế,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,79%,28.9°C,15.0,21.4,44.3,11.6,54.2,1.6
2025-03-04T18:01:33.145428+07:00,Huế,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,74%,28.9°C,15.7,23.5,37.0,11.6,54.0,2.0
2025-03-04T19:14:19.149186+07:00,Huế,71,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,89%,26.1°C,19.9,28.4,18.5,11.6,54.0,3.1
2025-03-04T20:17:16.963817+07:00,Huế,76,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,89%,26.1°C,22.6,30.9,13.1,11.6,54.1,2.5
2025-03-04T21:01:44.194153+07:00,Huế,76,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,89%,26.1°C,22.6,30.9,13.1,11.6,54.1,2.5
2025-03-04T22:01:38.388329+07:00,Huế,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%,26.1°C,22.6,30.7,10.6,11.6,54.6,2.1
2025-03-04T23:10:42.232799+07:00,Huế,82,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,26.1°C,25.5,34.5,5.0,12.1,55.0,2.7
2025-03-05T00:01:53.111653+07:00,Huế,85,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,94%,26.1°C,27.1,36.7,6.7,10.9,54.6,2.0
2025-03-05T01:11:14.669855+07:00,Huế,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,25.0°C,29.7,40.2,6.3,10.9,54.7,1.6
2025-03-05T02:01:33.889263+07:00,Huế,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,25.0°C,29.4,39.7,4.4,10.9,54.7,1.4
2025-03-05T03:01:20.833046+07:00,Huế,83,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,25.0°C,26.2,35.4,5.2,10.9,54.5,0.8
2025-03-05T04:01:24.849012+07:00,Huế,76,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%,25.0°C,22.7,30.7,6.4,10.9,54.6,0.7
2025-03-05T05:01:36.370040+07:00,Huế,74,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,25.0°C,21.7,30.2,6.0,11.6,55.2,0.7
2025-03-05T06:01:38.038050+07:00,Huế,77,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,25.0°C,22.9,30.9,5.8,10.9,55.3,1.1
2025-03-05T07:37:31.109738+07:00,Huế,84,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%,23.9°C,26.8,36.2,4.2,10.9,55.5,2.7
2025-03-05T09:14:50.708365+07:00,Huế,88,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,26.1°C,29.1,39.5,7.9,10.9,55.4,2.1
2025-03-05T10:18:08.412737+07:00,Huế,84,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,74%,30.0°C,27.0,36.3,12.7,12.1,55.1,1.3
2025-03-05T11:10:29.678567+07:00,Huế,84,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,66%,32.2°C,27.0,36.3,12.7,12.1,55.1,1.3
2025-03-05T12:01:44.286271+07:00,Huế,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,66%,32.2°C,24.9,33.2,22.7,12.3,54.9,1.4
2025-03-05T13:11:54.486016+07:00,Huế,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,66%,32.2°C,24.6,32.9,38.0,11.3,54.7,1.4
