timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-03-02T18:01:41.646102+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.9 km/h,38%,32.8°C,15.9,N/A,N/A,N/A,N/A,N/A
2025-03-02T19:12:28.707829+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.9 km/h,57%,27.2°C,15.9,N/A,N/A,N/A,N/A,N/A
2025-03-02T20:12:28.005361+07:00,Cần Thơ,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,18.8 km/h,65%,26.1°C,17.1,N/A,N/A,N/A,N/A,N/A
2025-03-02T21:01:39.703284+07:00,Cần Thơ,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,18.8 km/h,65%,26.1°C,17.1,N/A,N/A,N/A,N/A,N/A
2025-03-02T22:01:44.386134+07:00,Cần Thơ,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,15.4 km/h,70%,25.0°C,17.1,N/A,N/A,N/A,N/A,N/A
2025-03-02T23:01:32.691171+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,74%,23.9°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-03-03T00:01:30.802779+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%,23.9°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-03-03T01:01:27.836303+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,80%,23.9°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-03-03T02:01:24.855274+07:00,Cần Thơ,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.8 km/h,85%,22.8°C,18.5,N/A,N/A,N/A,N/A,N/A
2025-03-03T03:01:21.636872+07:00,Cần Thơ,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.1 km/h,88%,22.2°C,18.5,N/A,N/A,N/A,N/A,N/A
2025-03-03T04:01:41.377257+07:00,Cần Thơ,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.3 km/h,90%,22.2°C,18.5,N/A,N/A,N/A,N/A,N/A
2025-03-03T05:01:39.253645+07:00,Cần Thơ,73,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.0 km/h,91%,22.2°C,21.1,N/A,N/A,N/A,N/A,N/A
2025-03-03T06:01:32.019519+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,92%,22.2°C,21.1,N/A,N/A,N/A,N/A,N/A
2025-03-03T07:38:34.628432+07:00,Cần Thơ,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,86%,22.8°C,24.1,N/A,N/A,N/A,N/A,N/A
2025-03-03T09:15:24.283940+07:00,Cần Thơ,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,56%,28.9°C,24.1,N/A,N/A,N/A,N/A,N/A
2025-03-03T10:19:41.504590+07:00,Cần Thơ,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,47%,31.1°C,24.1,N/A,N/A,N/A,N/A,N/A
2025-03-03T11:11:13.661657+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,41%,32.8°C,17.3,N/A,N/A,N/A,N/A,N/A
2025-03-03T12:09:15.347872+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,36%,35.0°C,17.3,N/A,N/A,N/A,N/A,N/A
2025-03-03T13:12:14.084488+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,33%,36.1°C,17.3,N/A,N/A,N/A,N/A,N/A
2025-03-03T14:09:24.527325+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,31%,36.1°C,12.9,N/A,N/A,N/A,N/A,N/A
2025-03-03T15:12:20.689053+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,31%,36.1°C,12.9,N/A,N/A,N/A,N/A,N/A
2025-03-03T16:09:48.313023+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.8 km/h,32%,35.0°C,12.9,N/A,N/A,N/A,N/A,N/A
2025-03-03T17:09:33.079085+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.2 km/h,37%,32.8°C,13.9,N/A,N/A,N/A,N/A,N/A
2025-03-03T18:01:24.736672+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.2 km/h,37%,32.8°C,13.9,N/A,N/A,N/A,N/A,N/A
2025-03-03T19:14:31.260340+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,57%,27.8°C,13.9,N/A,N/A,N/A,N/A,N/A
2025-03-03T20:17:42.272621+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,65%,27.2°C,17.3,N/A,N/A,N/A,N/A,N/A
2025-03-03T21:01:51.723212+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,65%,27.2°C,17.3,N/A,N/A,N/A,N/A,N/A
2025-03-03T22:08:47.850142+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,79%,25.0°C,17.3,N/A,N/A,N/A,N/A,N/A
2025-03-04T00:01:53.497780+07:00,Cần Thơ,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,83%,23.9°C,20.2,N/A,N/A,N/A,N/A,N/A
2025-03-04T01:01:32.434230+07:00,Cần Thơ,72,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,100%,23.9°C,20.2,N/A,N/A,N/A,N/A,N/A
2025-03-04T02:01:35.369412+07:00,Cần Thơ,73,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,22.8°C,20.8,N/A,N/A,N/A,N/A,N/A
2025-03-04T03:01:21.651722+07:00,Cần Thơ,73,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,22.2°C,20.8,N/A,N/A,N/A,N/A,N/A
2025-03-04T04:01:29.926790+07:00,Cần Thơ,73,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%,22.8°C,20.8,N/A,N/A,N/A,N/A,N/A
2025-03-04T05:01:43.155174+07:00,Cần Thơ,90,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,22.8°C,30.3,N/A,N/A,N/A,N/A,N/A
2025-03-04T06:01:30.944810+07:00,Cần Thơ,90,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,100%,22.2°C,30.3,N/A,N/A,N/A,N/A,N/A
2025-03-04T07:37:09.046119+07:00,Cần Thơ,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,22.8°C,30.3,N/A,N/A,N/A,N/A,N/A
2025-03-04T09:14:45.301639+07:00,Cần Thơ,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%,27.2°C,37.7,N/A,N/A,N/A,N/A,N/A
2025-03-04T10:19:29.305866+07:00,Cần Thơ,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,79%,27.8°C,37.7,N/A,N/A,N/A,N/A,N/A
2025-03-04T11:10:18.373964+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,79%,28.9°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-03-04T12:01:20.485980+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,79%,28.9°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-03-04T13:11:19.236849+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%,30.0°C,16.7,N/A,N/A,N/A,N/A,N/A
2025-03-04T14:01:43.878172+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%,30.0°C,12.5,N/A,N/A,N/A,N/A,N/A
2025-03-04T15:10:31.229254+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,62%,31.1°C,12.5,N/A,N/A,N/A,N/A,N/A
2025-03-04T16:01:29.189593+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,62%,31.1°C,12.5,N/A,N/A,N/A,N/A,N/A
2025-03-04T17:01:40.471755+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,62%,31.1°C,14.6,N/A,N/A,N/A,N/A,N/A
2025-03-04T18:01:27.595236+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,70%,30.0°C,14.6,N/A,N/A,N/A,N/A,N/A
2025-03-04T19:14:13.176238+07:00,Cần Thơ,61,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,74%,28.9°C,14.6,N/A,N/A,N/A,N/A,N/A
2025-03-04T20:17:11.017629+07:00,Cần Thơ,72,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%,27.2°C,20.4,N/A,N/A,N/A,N/A,N/A
2025-03-04T21:01:37.925433+07:00,Cần Thơ,72,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%,27.2°C,20.4,N/A,N/A,N/A,N/A,N/A
2025-03-04T22:01:32.708516+07:00,Cần Thơ,72,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,83%,27.2°C,20.4,N/A,N/A,N/A,N/A,N/A
2025-03-04T23:10:35.597730+07:00,Cần Thơ,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,89%,25.0°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-03-05T00:01:47.344217+07:00,Cần Thơ,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,89%,25.0°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-03-05T01:11:07.532962+07:00,Cần Thơ,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,89%,25.0°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-03-05T02:01:28.085566+07:00,Cần Thơ,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,89%,25.0°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-03-05T03:01:14.989875+07:00,Cần Thơ,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.3 km/h,87%,23.9°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-03-05T04:01:19.414075+07:00,Cần Thơ,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,22.8°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-03-05T05:01:30.657434+07:00,Cần Thơ,80,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,22.8°C,24.7,N/A,N/A,N/A,N/A,N/A
2025-03-05T06:01:32.168147+07:00,Cần Thơ,80,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,22.8°C,24.7,N/A,N/A,N/A,N/A,N/A
2025-03-05T07:37:25.026478+07:00,Cần Thơ,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,100%,22.8°C,24.7,N/A,N/A,N/A,N/A,N/A
2025-03-05T09:14:44.298048+07:00,Cần Thơ,106,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,94%,26.1°C,37.7,N/A,N/A,N/A,N/A,N/A
2025-03-05T10:18:02.099887+07:00,Cần Thơ,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%,28.9°C,37.7,N/A,N/A,N/A,N/A,N/A
2025-03-05T11:10:23.645271+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,66%,30.0°C,19.3,N/A,N/A,N/A,N/A,N/A
2025-03-05T12:01:35.645740+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,66%,30.0°C,19.3,N/A,N/A,N/A,N/A,N/A
2025-03-05T13:11:48.213040+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,62%,31.1°C,19.3,N/A,N/A,N/A,N/A,N/A
2025-03-05T14:01:24.633131+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,62%,31.1°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-03-05T15:11:16.907408+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,66%,31.1°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-03-05T16:01:35.209520+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,66%,31.1°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-03-05T17:01:42.291177+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,66%,31.1°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-03-05T18:01:37.190165+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,66%,31.1°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-03-05T19:14:15.333215+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%,28.9°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-03-05T20:17:36.509565+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%,27.2°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-03-05T21:01:29.544382+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%,27.2°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-03-05T22:02:02.984495+07:00,Cần Thơ,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,89%,26.1°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-03-05T23:12:45.903943+07:00,Cần Thơ,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,94%,25.0°C,16.3,N/A,N/A,N/A,N/A,N/A
2025-03-06T00:01:40.455393+07:00,Cần Thơ,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,94%,25.0°C,16.3,N/A,N/A,N/A,N/A,N/A
2025-03-06T01:11:06.144433+07:00,Cần Thơ,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,23.9°C,16.3,N/A,N/A,N/A,N/A,N/A
2025-03-06T02:01:48.786503+07:00,Cần Thơ,63,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,23.9°C,15.6,N/A,N/A,N/A,N/A,N/A
2025-03-06T03:01:31.147034+07:00,Cần Thơ,63,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,23.9°C,15.6,N/A,N/A,N/A,N/A,N/A
2025-03-06T04:01:27.658582+07:00,Cần Thơ,63,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,23.9°C,15.6,N/A,N/A,N/A,N/A,N/A
2025-03-06T05:01:27.892003+07:00,Cần Thơ,73,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,23.9°C,21.1,N/A,N/A,N/A,N/A,N/A
2025-03-06T06:01:41.015754+07:00,Cần Thơ,73,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,23.9°C,21.1,N/A,N/A,N/A,N/A,N/A
2025-03-06T07:37:33.734666+07:00,Cần Thơ,73,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,100%,23.9°C,21.1,N/A,N/A,N/A,N/A,N/A
2025-03-06T09:15:01.390751+07:00,Cần Thơ,77,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,94%,25.0°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-03-06T10:19:02.353310+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,27.2°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-03-06T11:10:32.257643+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,74%,28.9°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-03-06T12:01:41.496749+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,74%,28.9°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-03-06T13:11:44.351081+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,62%,31.1°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-03-06T14:01:37.105908+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,62%,31.1°C,13.3,N/A,N/A,N/A,N/A,N/A
2025-03-06T15:11:17.425202+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,62%,32.2°C,13.3,N/A,N/A,N/A,N/A,N/A
2025-03-06T16:08:54.591429+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,62%,32.2°C,13.3,N/A,N/A,N/A,N/A,N/A
2025-03-06T17:09:03.383339+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,62%,31.1°C,14.7,N/A,N/A,N/A,N/A,N/A
2025-03-06T18:01:41.195801+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,62%,31.1°C,14.7,N/A,N/A,N/A,N/A,N/A
2025-03-06T19:14:22.997459+07:00,Cần Thơ,61,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,70%,28.9°C,14.7,N/A,N/A,N/A,N/A,N/A
2025-03-06T20:17:10.730230+07:00,Cần Thơ,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,83%,27.2°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-03-06T21:01:38.855366+07:00,Cần Thơ,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,83%,27.2°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-03-06T22:01:26.163790+07:00,Cần Thơ,69,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,89%,26.1°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-03-06T23:09:34.962114+07:00,Cần Thơ,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,94%,25.0°C,16.1,N/A,N/A,N/A,N/A,N/A
2025-03-07T00:01:47.876072+07:00,Cần Thơ,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,94%,25.0°C,16.1,N/A,N/A,N/A,N/A,N/A
2025-03-07T01:10:49.796061+07:00,Cần Thơ,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,94%,25.0°C,16.1,N/A,N/A,N/A,N/A,N/A
